Warning 2025-11-15 14:04:48  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[64958], CurFrameNum[64960]     Solution:
Warning 2025-11-15 14:04:49  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:49  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65050], CurFrameNum[65052]     Solution:
Error   2025-11-15 14:04:49  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(DriverLayer.cpp-L0769)     Description:timesOut, num_iso_packets: ff     Solution:
Info    2025-11-15 14:04:49  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(EventProcess.cpp-L0311)     Description:[Event]Read Async, Ret[0xff]     Solution:
Error   2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(DriverLayer.cpp-L0769)     Description:timesOut, num_iso_packets: ff     Solution:
Info    2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(EventProcess.cpp-L0311)     Description:[Event]Read Async, Ret[0xff]     Solution:
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65498], CurFrameNum[65500]     Solution:
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65517], CurFrameNum[65519]     Solution:
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65520], CurFrameNum[65522]     Solution:
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65525], CurFrameNum[65527]     Solution:
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65537], CurFrameNum[65539]     Solution:
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65546], CurFrameNum[65548]     Solution:
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:50  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65554], CurFrameNum[65556]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65560], CurFrameNum[65562]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65562], CurFrameNum[65564]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65564], CurFrameNum[65567]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65570], CurFrameNum[65572]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65572], CurFrameNum[65574]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65574], CurFrameNum[65576]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65578], CurFrameNum[65580]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65581], CurFrameNum[65583]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65590], CurFrameNum[65592]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65597], CurFrameNum[65599]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65599], CurFrameNum[65601]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65601], CurFrameNum[65603]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65603], CurFrameNum[65605]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65605], CurFrameNum[65607]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65607], CurFrameNum[65609]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65609], CurFrameNum[65611]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65611], CurFrameNum[65613]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65620], CurFrameNum[65622]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65633], CurFrameNum[65635]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65639], CurFrameNum[65641]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65641], CurFrameNum[65643]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65644], CurFrameNum[65646]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65646], CurFrameNum[65648]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65649], CurFrameNum[65651]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65651], CurFrameNum[65653]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65653], CurFrameNum[65655]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65655], CurFrameNum[65657]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65657], CurFrameNum[65659]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65663], CurFrameNum[65665]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65686], CurFrameNum[65688]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65689], CurFrameNum[65691]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65711], CurFrameNum[65713]     Solution:
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1426)     Description:Delete one DataNode     Solution:Please confirm that there is a blocking operation when you grab frame
Warning 2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0844)     Description:[GetOneFrame] PreFrameNum[65717], CurFrameNum[65719]     Solution:
Error   2025-11-15 14:04:51  DevID:MV-CA013-A0UC(J06720615)  Source-Line:libMvUsb3vTL.so(DriverLayer.cpp-L0769)     Description:timesOut, num_iso_packets: ff     Solution:
